city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Dallas,2023-12-26,2024-01-11,1632.00,102.00,Motorhome Standard C25,Cruise
Dallas,2023-12-26,2024-01-11,1660.00,103.75,Motorhome Standard C25,Cruise
Dallas,2023-12-26,2024-01-11,1673.00,104.56,C MEDIUM 24-26,Mighty
Dallas,2023-12-26,2024-01-11,1700.00,106.25,C SMALL 21-23,El Monte
Dallas,2023-12-26,2024-01-11,1728.00,108.00,C MEDIUM 24-26,El Monte
Dallas,2023-12-26,2024-01-11,1904.00,119.00,C LAGE 27-29,Mighty
Dallas,2023-12-26,2024-01-11,1925.00,120.31,Motorhome Large C30,Cruise
Dallas,2023-12-26,2024-01-11,1952.00,122.00,Motorhome Large C30,Cruise
Dallas,2023-12-26,2024-01-11,2000.00,125.00,C MEDIUM 24-26,Mighty
Dallas,2023-12-26,2024-01-11,2005.00,125.31,Motorhome Standard C25,Cruise
Dallas,2023-12-26,2024-01-11,2027.00,126.69,C SMALL 21-23,El Monte
Dallas,2023-12-26,2024-01-11,2054.00,128.38,C MEDIUM 24-26,El Monte
Dallas,2023-12-26,2024-01-11,2068.00,129.25,C LAGE 27-29,El Monte
Dallas,2023-12-26,2024-01-11,2231.00,139.44,C LAGE 27-29,Mighty
Dallas,2023-12-26,2024-01-11,2304.00,144.00,Motorhome Large C30,Cruise
Dallas,2023-12-26,2024-01-11,2387.00,149.19,C LAGE 27-29,El Monte
Dallas,2023-12-26,2024-01-11,2584.00,161.50,Motorhome Standard C25,Cruise
Dallas,2023-12-26,2024-01-11,2637.00,164.81,Motorhome Standard C25,Cruise
Dallas,2023-12-26,2024-01-11,2665.00,166.56,Motorhome Standard C25,Cruise
Dallas,2023-12-26,2024-01-11,2715.00,169.69,C SMALL 21-23,El Monte
Dallas,2023-12-26,2024-01-11,2727.00,170.44,C FAMILY 30-32,El Monte
Dallas,2023-12-26,2024-01-11,2742.00,171.38,C MEDIUM 24-26,El Monte
Dallas,2023-12-26,2024-01-11,2883.00,180.19,Motorhome Large C30,Cruise
Dallas,2023-12-26,2024-01-11,2930.00,183.13,Motorhome Large C30,Cruise
Dallas,2023-12-26,2024-01-11,2957.00,184.81,Motorhome Large C30,Cruise
Dallas,2023-12-26,2024-01-11,2968.00,185.50,Motorhome Standard C25,Cruise
Dallas,2023-12-26,2024-01-11,3033.00,189.56,A FAMILY 31-34,El Monte
Dallas,2023-12-26,2024-01-11,3047.00,190.44,C FAMILY 30-32,El Monte
Dallas,2023-12-26,2024-01-11,3075.00,192.19,C LAGE 27-29,El Monte
Dallas,2023-12-26,2024-01-11,3088.00,193.00,C MEDIUM 24-26,Mighty
Dallas,2023-12-26,2024-01-11,3115.00,194.69,C SMALL 21-23,El Monte
Dallas,2023-12-26,2024-01-11,3133.00,195.81,Motorhome Standard C25,Cruise
Dallas,2023-12-26,2024-01-11,3142.00,196.38,C MEDIUM 24-26,El Monte
Dallas,2023-12-26,2024-01-11,3260.00,203.75,Motorhome Large C30,Cruise
Dallas,2023-12-26,2024-01-11,3319.00,207.44,C LAGE 27-29,Mighty
Dallas,2023-12-26,2024-01-11,3360.00,210.00,A FAMILY 31-34,El Monte
Dallas,2023-12-26,2024-01-11,3439.00,214.94,Motorhome Large C30,Cruise
Dallas,2023-12-26,2024-01-11,3475.00,217.19,C LAGE 27-29,El Monte
Dallas,2023-12-26,2024-01-11,3735.00,233.44,C FAMILY 30-32,El Monte
Dallas,2023-12-26,2024-01-11,4048.00,253.00,A FAMILY 31-34,El Monte
Dallas,2023-12-26,2024-01-11,4135.00,258.44,C FAMILY 30-32,El Monte
Dallas,2023-12-26,2024-01-11,4448.00,278.00,A FAMILY 31-34,El Monte
