city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Dallas,2023-09-11,2023-09-28,1734.00,102.00,Motorhome Standard C25,Cruise
Dallas,2023-09-11,2023-09-28,1763.00,103.71,Motorhome Standard C25,Cruise
Dallas,2023-09-11,2023-09-28,1996.00,117.41,C MEDIUM 24-26,Mighty
Dallas,2023-09-11,2023-09-28,2000.00,117.65,C SMALL 21-23,El Monte
Dallas,2023-09-11,2023-09-28,2003.00,117.82,C MEDIUM 24-26,El Monte
Dallas,2023-09-11,2023-09-28,2130.00,125.29,Motorhome Standard C25,Cruise
Dallas,2023-09-11,2023-09-28,2177.00,128.06,Motorhome Large C30,Cruise
Dallas,2023-09-11,2023-09-28,2206.00,129.76,Motorhome Large C30,Cruise
Dallas,2023-09-11,2023-09-28,2284.00,134.35,C LAGE 27-29,Mighty
Dallas,2023-09-11,2023-09-28,2329.00,137.00,C MEDIUM 24-26,Mighty
Dallas,2023-09-11,2023-09-28,2333.00,137.24,C SMALL 21-23,El Monte
Dallas,2023-09-11,2023-09-28,2336.00,137.41,C MEDIUM 24-26,El Monte
Dallas,2023-09-11,2023-09-28,2379.00,139.94,C LAGE 27-29,El Monte
Dallas,2023-09-11,2023-09-28,2584.00,152.00,Motorhome Large C30,Cruise
Dallas,2023-09-11,2023-09-28,2630.00,154.71,C LAGE 27-29,Mighty
Dallas,2023-09-11,2023-09-28,2709.00,159.35,Motorhome Standard C25,Cruise
Dallas,2023-09-11,2023-09-28,2712.00,159.53,C LAGE 27-29,El Monte
Dallas,2023-09-11,2023-09-28,2739.00,161.12,Motorhome Standard C25,Cruise
Dallas,2023-09-11,2023-09-28,2768.00,162.82,Motorhome Standard C25,Cruise
Dallas,2023-09-11,2023-09-28,3024.00,177.88,C FAMILY 30-32,El Monte
Dallas,2023-09-11,2023-09-28,3064.00,180.24,C SMALL 21-23,El Monte
Dallas,2023-09-11,2023-09-28,3067.00,180.41,C MEDIUM 24-26,El Monte
Dallas,2023-09-11,2023-09-28,3071.00,180.65,Motorhome Standard C25,Cruise
Dallas,2023-09-11,2023-09-28,3130.00,184.12,A FAMILY 31-34,El Monte
Dallas,2023-09-11,2023-09-28,3163.00,186.06,Motorhome Large C30,Cruise
Dallas,2023-09-11,2023-09-28,3182.00,187.18,Motorhome Large C30,Cruise
Dallas,2023-09-11,2023-09-28,3211.00,188.88,Motorhome Large C30,Cruise
Dallas,2023-09-11,2023-09-28,3329.00,195.82,Motorhome Standard C25,Cruise
Dallas,2023-09-11,2023-09-28,3371.00,198.29,C FAMILY 30-32,El Monte
Dallas,2023-09-11,2023-09-28,3443.00,202.53,C LAGE 27-29,El Monte
Dallas,2023-09-11,2023-09-28,3477.00,204.53,A FAMILY 31-34,El Monte
Dallas,2023-09-11,2023-09-28,3485.00,205.00,C MEDIUM 24-26,Mighty
Dallas,2023-09-11,2023-09-28,3489.00,205.24,C SMALL 21-23,El Monte
Dallas,2023-09-11,2023-09-28,3492.00,205.41,C MEDIUM 24-26,El Monte
Dallas,2023-09-11,2023-09-28,3514.00,206.71,Motorhome Large C30,Cruise
Dallas,2023-09-11,2023-09-28,3786.00,222.71,C LAGE 27-29,Mighty
Dallas,2023-09-11,2023-09-28,3793.00,223.12,Motorhome Large C30,Cruise
Dallas,2023-09-11,2023-09-28,3868.00,227.53,C LAGE 27-29,El Monte
Dallas,2023-09-11,2023-09-28,4102.00,241.29,C FAMILY 30-32,El Monte
Dallas,2023-09-11,2023-09-28,4208.00,247.53,A FAMILY 31-34,El Monte
Dallas,2023-09-11,2023-09-28,4527.00,266.29,C FAMILY 30-32,El Monte
Dallas,2023-09-11,2023-09-28,4633.00,272.53,A FAMILY 31-34,El Monte
