city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Dallas,2023-06-20,2023-07-06,1972.00,123.25,Motorhome Standard C25,Cruise
Dallas,2023-06-20,2023-07-06,1972.00,123.25,Motorhome Large C30,Cruise
Dallas,2023-06-20,2023-07-06,1984.00,124.00,C LAGE 27-29,Mighty
Dallas,2023-06-20,2023-07-06,2000.00,125.00,Motorhome Standard C25,Cruise
Dallas,2023-06-20,2023-07-06,2000.00,125.00,Motorhome Large C30,Cruise
Dallas,2023-06-20,2023-07-06,2149.00,134.31,C MEDIUM 24-26,Mighty
Dallas,2023-06-20,2023-07-06,2155.00,134.69,C SMALL 21-23,El Monte
Dallas,2023-06-20,2023-07-06,2155.00,134.69,C MEDIUM 24-26,El Monte
Dallas,2023-06-20,2023-07-06,2160.00,135.00,C LAGE 27-29,El Monte
Dallas,2023-06-20,2023-07-06,2310.00,144.38,C LAGE 27-29,Mighty
Dallas,2023-06-20,2023-07-06,2353.00,147.06,Motorhome Standard C25,Cruise
Dallas,2023-06-20,2023-07-06,2353.00,147.06,Motorhome Large C30,Cruise
Dallas,2023-06-20,2023-07-06,2476.00,154.75,C MEDIUM 24-26,Mighty
Dallas,2023-06-20,2023-07-06,2481.00,155.06,C SMALL 21-23,El Monte
Dallas,2023-06-20,2023-07-06,2481.00,155.06,C MEDIUM 24-26,El Monte
Dallas,2023-06-20,2023-07-06,2487.00,155.44,C LAGE 27-29,El Monte
Dallas,2023-06-20,2023-07-06,2609.00,163.06,C FAMILY 30-32,El Monte
Dallas,2023-06-20,2023-07-06,2932.00,183.25,Motorhome Standard C25,Cruise
Dallas,2023-06-20,2023-07-06,2932.00,183.25,Motorhome Large C30,Cruise
Dallas,2023-06-20,2023-07-06,2936.00,183.50,C FAMILY 30-32,El Monte
Dallas,2023-06-20,2023-07-06,2977.00,186.06,Motorhome Standard C25,Cruise
Dallas,2023-06-20,2023-07-06,2977.00,186.06,Motorhome Large C30,Cruise
Dallas,2023-06-20,2023-07-06,3005.00,187.81,Motorhome Standard C25,Cruise
Dallas,2023-06-20,2023-07-06,3005.00,187.81,Motorhome Large C30,Cruise
Dallas,2023-06-20,2023-07-06,3044.00,190.25,A FAMILY 31-34,El Monte
Dallas,2023-06-20,2023-07-06,3169.00,198.06,C SMALL 21-23,El Monte
Dallas,2023-06-20,2023-07-06,3169.00,198.06,C MEDIUM 24-26,El Monte
Dallas,2023-06-20,2023-07-06,3175.00,198.44,C LAGE 27-29,El Monte
Dallas,2023-06-20,2023-07-06,3308.00,206.75,Motorhome Standard C25,Cruise
Dallas,2023-06-20,2023-07-06,3308.00,206.75,Motorhome Large C30,Cruise
Dallas,2023-06-20,2023-07-06,3371.00,210.69,A FAMILY 31-34,El Monte
Dallas,2023-06-20,2023-07-06,3398.00,212.38,C LAGE 27-29,Mighty
Dallas,2023-06-20,2023-07-06,3489.00,218.06,Motorhome Standard C25,Cruise
Dallas,2023-06-20,2023-07-06,3489.00,218.06,Motorhome Large C30,Cruise
Dallas,2023-06-20,2023-07-06,3564.00,222.75,C MEDIUM 24-26,Mighty
Dallas,2023-06-20,2023-07-06,3569.00,223.06,C SMALL 21-23,El Monte
Dallas,2023-06-20,2023-07-06,3569.00,223.06,C MEDIUM 24-26,El Monte
Dallas,2023-06-20,2023-07-06,3575.00,223.44,C LAGE 27-29,El Monte
Dallas,2023-06-20,2023-07-06,3624.00,226.50,C FAMILY 30-32,El Monte
Dallas,2023-06-20,2023-07-06,4024.00,251.50,C FAMILY 30-32,El Monte
Dallas,2023-06-20,2023-07-06,4059.00,253.69,A FAMILY 31-34,El Monte
Dallas,2023-06-20,2023-07-06,4459.00,278.69,A FAMILY 31-34,El Monte
