city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Dallas,2023-09-05,2023-09-21,1669.00,104.31,Motorhome Standard C25,Cruise
Dallas,2023-09-05,2023-09-21,1696.00,106.00,Motorhome Standard C25,Cruise
Dallas,2023-09-05,2023-09-21,1913.00,119.56,C MEDIUM 24-26,Mighty
Dallas,2023-09-05,2023-09-21,1918.00,119.88,C SMALL 21-23,El Monte
Dallas,2023-09-05,2023-09-21,1924.00,120.25,C MEDIUM 24-26,El Monte
Dallas,2023-09-05,2023-09-21,2042.00,127.63,Motorhome Standard C25,Cruise
Dallas,2023-09-05,2023-09-21,2075.00,129.69,Motorhome Large C30,Cruise
Dallas,2023-09-05,2023-09-21,2103.00,131.44,Motorhome Large C30,Cruise
Dallas,2023-09-05,2023-09-21,2171.00,135.69,C LAGE 27-29,Mighty
Dallas,2023-09-05,2023-09-21,2226.00,139.13,C MEDIUM 24-26,Mighty
Dallas,2023-09-05,2023-09-21,2232.00,139.50,C SMALL 21-23,El Monte
Dallas,2023-09-05,2023-09-21,2238.00,139.88,C MEDIUM 24-26,El Monte
Dallas,2023-09-05,2023-09-21,2267.00,141.69,C LAGE 27-29,El Monte
Dallas,2023-09-05,2023-09-21,2458.00,153.63,Motorhome Large C30,Cruise
Dallas,2023-09-05,2023-09-21,2498.00,156.13,C LAGE 27-29,Mighty
Dallas,2023-09-05,2023-09-21,2580.00,161.25,C LAGE 27-29,El Monte
Dallas,2023-09-05,2023-09-21,2621.00,163.81,Motorhome Standard C25,Cruise
Dallas,2023-09-05,2023-09-21,2674.00,167.13,Motorhome Standard C25,Cruise
Dallas,2023-09-05,2023-09-21,2701.00,168.81,Motorhome Standard C25,Cruise
Dallas,2023-09-05,2023-09-21,2879.00,179.94,C FAMILY 30-32,El Monte
Dallas,2023-09-05,2023-09-21,2920.00,182.50,C SMALL 21-23,El Monte
Dallas,2023-09-05,2023-09-21,2926.00,182.88,C MEDIUM 24-26,El Monte
Dallas,2023-09-05,2023-09-21,3004.00,187.75,Motorhome Standard C25,Cruise
Dallas,2023-09-05,2023-09-21,3034.00,189.63,A FAMILY 31-34,El Monte
Dallas,2023-09-05,2023-09-21,3037.00,189.81,Motorhome Large C30,Cruise
Dallas,2023-09-05,2023-09-21,3080.00,192.50,Motorhome Large C30,Cruise
Dallas,2023-09-05,2023-09-21,3108.00,194.25,Motorhome Large C30,Cruise
Dallas,2023-09-05,2023-09-21,3172.00,198.25,Motorhome Standard C25,Cruise
Dallas,2023-09-05,2023-09-21,3205.00,200.31,C FAMILY 30-32,El Monte
Dallas,2023-09-05,2023-09-21,3268.00,204.25,C LAGE 27-29,El Monte
Dallas,2023-09-05,2023-09-21,3314.00,207.13,C MEDIUM 24-26,Mighty
Dallas,2023-09-05,2023-09-21,3320.00,207.50,C SMALL 21-23,El Monte
Dallas,2023-09-05,2023-09-21,3326.00,207.88,C MEDIUM 24-26,El Monte
Dallas,2023-09-05,2023-09-21,3361.00,210.06,A FAMILY 31-34,El Monte
Dallas,2023-09-05,2023-09-21,3411.00,213.19,Motorhome Large C30,Cruise
Dallas,2023-09-05,2023-09-21,3586.00,224.13,C LAGE 27-29,Mighty
Dallas,2023-09-05,2023-09-21,3597.00,224.81,Motorhome Large C30,Cruise
Dallas,2023-09-05,2023-09-21,3668.00,229.25,C LAGE 27-29,El Monte
Dallas,2023-09-05,2023-09-21,3893.00,243.31,C FAMILY 30-32,El Monte
Dallas,2023-09-05,2023-09-21,4049.00,253.06,A FAMILY 31-34,El Monte
Dallas,2023-09-05,2023-09-21,4293.00,268.31,C FAMILY 30-32,El Monte
Dallas,2023-09-05,2023-09-21,4449.00,278.06,A FAMILY 31-34,El Monte
